"","x","y","X376.44.Nanometers","X381.45.Nanometers","X386.46000000000004.Nanometers","X391.46999999999997.Nanometers","X396.46999999999997.Nanometers","X401.48.Nanometers","X406.49.Nanometers","X411.5.Nanometers","X416.51.Nanometers","X421.52.Nanometers","X426.53000000000003.Nanometers","X431.53999999999996.Nanometers","X436.53999999999996.Nanometers","X441.55.Nanometers","X446.56.Nanometers","X451.57000000000005.Nanometers","X456.58.Nanometers","X461.59.Nanometers","X466.6.Nanometers","X471.6.Nanometers","X476.60999999999996.Nanometers","X481.62.Nanometers","X486.63.Nanometers","X491.64000000000004.Nanometers","X496.65.Nanometers","X501.65999999999997.Nanometers","X506.66999999999996.Nanometers","X511.66999999999996.Nanometers","X516.6800000000001.Nanometers","X521.6899999999999.Nanometers","X526.6999999999999.Nanometers","X531.71.Nanometers","X536.72.Nanometers","X541.73.Nanometers","X546.73.Nanometers","X551.74.Nanometers","X556.75.Nanometers","X561.76.Nanometers","X566.77.Nanometers","X571.78.Nanometers","X576.7900000000001.Nanometers","X581.8.Nanometers","X586.8.Nanometers","X591.81.Nanometers","X596.82.Nanometers","X601.8299999999999.Nanometers","X606.84.Nanometers","X611.85.Nanometers","X616.86.Nanometers","X621.86.Nanometers","X626.87.Nanometers","X631.88.Nanometers","X636.89.Nanometers","X641.9.Nanometers","X646.91.Nanometers","X651.9200000000001.Nanometers","X656.9300000000001.Nanometers","X661.9300000000001.Nanometers","X666.9399999999999.Nanometers","X671.95.Nanometers","X676.96.Nanometers","X681.9699999999999.Nanometers","X686.98.Nanometers","X691.99.Nanometers","X696.99.Nanometers","X702.0.Nanometers","X707.01.Nanometers","X712.02.Nanometers","X717.03.Nanometers","X722.04.Nanometers","X727.05.Nanometers","X732.0600000000001.Nanometers","X737.0600000000001.Nanometers","X742.07.Nanometers","X747.0799999999999.Nanometers","X752.09.Nanometers","X757.1.Nanometers","X762.1099999999999.Nanometers","X767.12.Nanometers","X772.12.Nanometers","X777.13.Nanometers","X782.14.Nanometers","X787.15.Nanometers","X792.16.Nanometers","X797.1700000000001.Nanometers","X802.18.Nanometers","X807.1899999999999.Nanometers","X812.1899999999999.Nanometers","X817.2.Nanometers","X822.21.Nanometers","X827.2199999999999.Nanometers","X832.23.Nanometers","X837.24.Nanometers","X842.25.Nanometers","X847.25.Nanometers","X852.26.Nanometers","X857.27.Nanometers","X862.2800000000001.Nanometers","X867.29.Nanometers","X872.3.Nanometers","X877.3100000000001.Nanometers","X882.3199999999999.Nanometers","X887.32.Nanometers","X892.3299999999999.Nanometers","X897.34.Nanometers","X902.35.Nanometers","X907.36.Nanometers","X912.37.Nanometers","X917.38.Nanometers","X922.3900000000001.Nanometers","X927.3900000000001.Nanometers","X932.4.Nanometers","X937.41.Nanometers","X942.4200000000001.Nanometers","X947.43.Nanometers","X952.4399999999999.Nanometers","X957.45.Nanometers","X962.45.Nanometers","X967.46.Nanometers","X972.4699999999999.Nanometers","X977.48.Nanometers","X982.49.Nanometers","X987.5.Nanometers","X992.51.Nanometers","X997.52.Nanometers","X1002.5200000000001.Nanometers","X1007.5300000000001.Nanometers","X1012.54.Nanometers","X1017.55.Nanometers","X1022.56.Nanometers","X1027.5700000000002.Nanometers","X1032.5800000000002.Nanometers","X1037.58.Nanometers","X1042.59.Nanometers","X1047.6000000000001.Nanometers","X1052.6100000000001.Nanometers","X1057.62.Nanometers","X1062.6299999999999.Nanometers","X1067.6399999999999.Nanometers","X1072.65.Nanometers","X1077.65.Nanometers","X1082.6599999999999.Nanometers","X1087.6699999999998.Nanometers","X1092.68.Nanometers","X1097.69.Nanometers","X1102.7.Nanometers","X1107.71.Nanometers","X1112.71.Nanometers","X1117.72.Nanometers","X1122.73.Nanometers","X1127.74.Nanometers","X1132.75.Nanometers","X1137.7600000000002.Nanometers","X1142.77.Nanometers","X1147.78.Nanometers","X1152.78.Nanometers","X1157.7900000000002.Nanometers","X1162.8.Nanometers","X1167.81.Nanometers","X1172.82.Nanometers","X1177.83.Nanometers","X1182.84.Nanometers","X1187.84.Nanometers","X1192.85.Nanometers","X1197.86.Nanometers","X1202.8700000000001.Nanometers","X1207.88.Nanometers","X1212.89.Nanometers","X1217.9.Nanometers","X1222.9099999999999.Nanometers","X1227.91.Nanometers","X1232.92.Nanometers","X1237.93.Nanometers","X1242.9399999999998.Nanometers","X1247.9499999999998.Nanometers","X1252.96.Nanometers","X1257.97.Nanometers","X1262.97.Nanometers","X1267.98.Nanometers","X1272.99.Nanometers","X1278.0.Nanometers","X1283.01.Nanometers","X1288.02.Nanometers","X1293.03.Nanometers","X1298.0400000000002.Nanometers","X1303.04.Nanometers","X1308.05.Nanometers","X1313.06.Nanometers","X1318.0700000000002.Nanometers","X1323.08.Nanometers","X1328.09.Nanometers","X1333.1.Nanometers","X1338.1000000000001.Nanometers","X1343.1100000000001.Nanometers","X1348.12.Nanometers","X1353.1299999999999.Nanometers","X1358.1399999999999.Nanometers","X1363.15.Nanometers","X1368.16.Nanometers","X1373.17.Nanometers","X1378.1699999999998.Nanometers","X1383.18.Nanometers","X1388.19.Nanometers","X1393.2.Nanometers","X1398.21.Nanometers","X1403.2199999999998.Nanometers","X1408.23.Nanometers","X1413.23.Nanometers","X1418.24.Nanometers","X1423.25.Nanometers","X1428.26.Nanometers","X1433.27.Nanometers","X1438.28.Nanometers","X1443.29.Nanometers","X1448.3.Nanometers","X1453.3.Nanometers","X1458.31.Nanometers","X1463.32.Nanometers","X1468.33.Nanometers","X1473.3400000000001.Nanometers","X1478.3500000000001.Nanometers","X1483.36.Nanometers","X1488.36.Nanometers","X1493.3700000000001.Nanometers","X1498.38.Nanometers","X1503.39.Nanometers","X1508.3999999999999.Nanometers","X1513.4099999999999.Nanometers","X1518.42.Nanometers","X1523.43.Nanometers","X1528.43.Nanometers","X1533.4399999999998.Nanometers","X1538.45.Nanometers","X1543.46.Nanometers","X1548.47.Nanometers","X1553.48.Nanometers","X1558.49.Nanometers","X1563.49.Nanometers","X1568.5.Nanometers","X1573.51.Nanometers","X1578.52.Nanometers","X1583.5300000000002.Nanometers","X1588.54.Nanometers","X1593.55.Nanometers","X1598.56.Nanometers","X1603.5600000000002.Nanometers","X1608.5700000000002.Nanometers","X1613.58.Nanometers","X1618.59.Nanometers","X1623.6.Nanometers","X1628.61.Nanometers","X1633.6200000000001.Nanometers","X1638.62.Nanometers","X1643.6299999999999.Nanometers","X1648.64.Nanometers","X1653.65.Nanometers","X1658.66.Nanometers","X1663.67.Nanometers","X1668.6799999999998.Nanometers","X1673.6899999999998.Nanometers","X1678.69.Nanometers","X1683.7.Nanometers","X1688.71.Nanometers","X1693.7199999999998.Nanometers","X1698.73.Nanometers","X1703.74.Nanometers","X1708.75.Nanometers","X1713.75.Nanometers","X1718.76.Nanometers","X1723.77.Nanometers","X1728.78.Nanometers","X1733.79.Nanometers","X1738.8.Nanometers","X1743.8100000000002.Nanometers","X1748.82.Nanometers","X1753.82.Nanometers","X1758.83.Nanometers","X1763.8400000000001.Nanometers","X1768.8500000000001.Nanometers","X1773.86.Nanometers","X1778.87.Nanometers","X1783.8799999999999.Nanometers","X1788.88.Nanometers","X1793.8899999999999.Nanometers","X1798.8999999999999.Nanometers","X1803.9099999999999.Nanometers","X1808.92.Nanometers","X1813.93.Nanometers","X1818.94.Nanometers","X1823.95.Nanometers","X1828.95.Nanometers","X1833.96.Nanometers","X1838.97.Nanometers","X1843.98.Nanometers","X1848.99.Nanometers","X1854.0.Nanometers","X1859.01.Nanometers","X1864.02.Nanometers","X1869.02.Nanometers","X1874.03.Nanometers","X1879.04.Nanometers","X1884.05.Nanometers","X1889.06.Nanometers","X1894.07.Nanometers","X1899.0800000000002.Nanometers","X1904.08.Nanometers","X1909.09.Nanometers","X1914.1.Nanometers","X1919.1100000000001.Nanometers","X1924.1200000000001.Nanometers","X1929.13.Nanometers","X1934.1399999999999.Nanometers","X1939.1499999999999.Nanometers","X1944.15.Nanometers","X1949.16.Nanometers","X1954.17.Nanometers","X1959.1799999999998.Nanometers","X1964.19.Nanometers","X1969.2.Nanometers","X1974.21.Nanometers","X1979.2099999999998.Nanometers","X1984.22.Nanometers","X1989.23.Nanometers","X1994.24.Nanometers","X1999.25.Nanometers","X2004.26.Nanometers","X2009.27.Nanometers","X2014.2799999999997.Nanometers","X2019.2800000000002.Nanometers","X2024.2900000000002.Nanometers","X2029.3000000000002.Nanometers","X2034.3100000000002.Nanometers","X2039.32.Nanometers","X2044.33.Nanometers","X2049.34.Nanometers","X2054.3399999999997.Nanometers","X2059.35.Nanometers","X2064.36.Nanometers","X2069.3700000000003.Nanometers","X2074.38.Nanometers","X2079.39.Nanometers","X2084.4.Nanometers","X2089.41.Nanometers","X2094.41.Nanometers","X2099.4199999999996.Nanometers","X2104.43.Nanometers","X2109.44.Nanometers","X2114.4500000000003.Nanometers","X2119.46.Nanometers","X2124.4700000000003.Nanometers","X2129.47.Nanometers","X2134.48.Nanometers","X2139.49.Nanometers","X2144.5.Nanometers","X2149.5099999999998.Nanometers","X2154.5200000000004.Nanometers","X2159.53.Nanometers","X2164.54.Nanometers","X2169.54.Nanometers","X2174.55.Nanometers","X2179.56.Nanometers","X2184.5699999999997.Nanometers","X2189.58.Nanometers","X2194.5899999999997.Nanometers","X2199.6000000000004.Nanometers","X2204.6.Nanometers","X2209.61.Nanometers","X2214.62.Nanometers","X2219.63.Nanometers","X2224.64.Nanometers","X2229.65.Nanometers","X2234.66.Nanometers","X2239.6699999999996.Nanometers","X2244.67.Nanometers","X2249.6800000000003.Nanometers","X2254.69.Nanometers","X2259.7.Nanometers","X2264.71.Nanometers","X2269.72.Nanometers","X2274.73.Nanometers","X2279.73.Nanometers","X2284.7400000000002.Nanometers","X2289.75.Nanometers","X2294.76.Nanometers","X2299.77.Nanometers","X2304.78.Nanometers","X2309.79.Nanometers","X2314.8.Nanometers","X2319.7999999999997.Nanometers","X2324.81.Nanometers","X2329.8199999999997.Nanometers","X2334.8300000000004.Nanometers","X2339.84.Nanometers","X2344.85.Nanometers","X2349.86.Nanometers","X2354.86.Nanometers","X2359.87.Nanometers","X2364.8799999999997.Nanometers","X2369.89.Nanometers","X2374.8999999999996.Nanometers","X2379.9100000000003.Nanometers","X2384.92.Nanometers","X2389.9300000000003.Nanometers","X2394.93.Nanometers","X2399.94.Nanometers","X2404.95.Nanometers","X2409.96.Nanometers","X2414.97.Nanometers","X2419.98.Nanometers","X2424.9900000000002.Nanometers","X2429.9900000000002.Nanometers","X2435.0.Nanometers","X2440.01.Nanometers","X2445.02.Nanometers","X2450.0299999999997.Nanometers","X2455.04.Nanometers","X2460.0499999999997.Nanometers","X2465.06.Nanometers","X2470.06.Nanometers","X2475.07.Nanometers","X2480.08.Nanometers","X2485.09.Nanometers","X2490.1.Nanometers","X2495.11.Nanometers","X2500.12.Nanometers"
"1",304161.416525239,4774685.46290544,0.0127031868323684,0.00177148194052279,0.00257140258327127,0.00622002268210053,0.00636254111304879,0.00712263863533735,0.00634452793747187,0.00782032776623964,0.00779232103377581,0.00880293920636177,0.00899062864482403,0.0103656882420182,0.010171883739531,0.0105267334729433,0.0111793288961053,0.0115510700270534,0.0121774263679981,0.0127884875983,0.0132513362914324,0.0138338804244995,0.0139282522723079,0.0141571294516325,0.0149187855422497,0.015416475944221,0.0159675385802984,0.0162220131605864,0.0170055236667395,0.0180703233927488,0.0184601526707411,0.0193568877875805,0.0201837401837111,0.0213399808853865,0.022367175668478,0.0234160050749779,0.0239024590700865,0.023989649489522,0.0241803172975779,0.0242552552372217,0.0239049904048443,0.023727759718895,0.0233046244829893,0.0222134683281183,0.0206613838672638,0.018942566588521,0.0172752905637026,0.0154999298974872,0.0147644188255072,0.0142895858734846,0.013951831497252,0.0135782659053802,0.0136019913479686,0.0134211061522365,0.0133519163355231,0.0132132135331631,0.0132266022264957,0.0129873501136899,0.0124962804839015,0.0117537286132574,0.0112953409552574,0.0112887304276228,0.0106010641902685,0.0105838002637029,0.0108256405219436,0.0105658108368516,0.00989373307675123,0.00950417388230562,0.00908569525927305,0.0082386527210474,0.00712440628558397,0.00697617884725332,0.00654539000242949,0.00612685969099402,0.00643408019095659,0.00680542038753629,0.00649953214451671,0.00677959015592933,0.00622375914826989,0.00717173330485821,0.00643112137913704,0.00624993909150362,0.00658913236111403,0.00654821982607245,0.00632083602249622,0.00629643024876714,0.00611364329233766,0.00652620103210211,0.00593019975349307,0.00549589656293392,0.00572413019835949,0.00556769967079163,0.00499136885628104,0.00529956910759211,0.00481053022667766,0.00547982566058636,0.00504004023969173,0.00549851218238473,0.00569129921495914,0.0052874693647027,0.00532218534499407,0.00532854394987226,0.00528256176039577,0.00545502034947276,0.00523340329527855,0.00493330415338278,0.00442624604329467,0.00421694666147232,0.00457283342257142,0.00460337521508336,0.0045209894888103,0.00385854812338948,0.0045296479947865,0.00410271855071187,0.00553559930995107,0.00710088573396206,0.00569698121398687,0.0050156656652689,0.00588654819875956,0.00380005640909076,0.00283475965261459,0.00384390517137945,0.00458215409889817,0.0035661410074681,0.0036466121673584,0.00366472592577338,0.00355193112045527,0.00417644390836358,0.00392666459083557,0.00397053267806768,0.00399304879829288,0.00419889809563756,0.0042197173461318,0.00368010438978672,0.00424558576196432,0.00420540664345026,0.00353733636438847,0.00425539817661047,0.00441486900672317,0.00385030219331384,0.00366298528388143,0.00373585731722414,0.00371734751388431,0.0039174766279757,0.003993253223598,0.00289204390719533,0.00334717077203095,0.00349597260355949,0.00385360280051827,0.00349194859154522,0.0017100932309404,0.0031356152612716,0.00183142523746938,0.00208609853871167,0.00135144556406885,0.000582964450586587,0.0013132692547515,0.00399689096957445,0.00377275492064655,0.00354503490962088,0.00393061200156808,0.00356473913416266,0.00348059553653002,0.0029415984172374,0.0030033711809665,0.00347947841510177,0.00344982044771314,0.00345963728614151,0.00350864627398551,0.00387662672437727,0.00399448815733194,0.00352927437052131,0.00334443128667772,0.00325256469659507,0.00356085691601038,0.00347114424221218,0.00335581577382982,0.00323215802200139,0.00304186716675758,0.00350870890542865,0.00385304098017514,0.00327770924195647,0.00360383396036923,0.00331968651153147,0.00394154246896505,0.00304976035840809,0.00365979853086174,0.00329759810119867,0.0033595107961446,0.00317937275394797,0.00335212936624885,0.00355423940345645,0.00272309430874884,0.00250060041435063,0.00308721186593175,0.0101673426106572,0.00892327725887299,0.050092201679945,0.982118487358093,0.00108614843338728,0.00107481412123889,0.859240293502808,1.92728495597839,1.08463549613953,1.56050586700439,-0.242913469672203,0.0369457378983498,0.887310683727264,0.0732361674308777,0.0506589896976948,0.0191762279719114,0.0138861602172256,0.00199017045088112,0.00455737160518765,0.0126842455938458,-0.00183676253072917,0.00107213552109897,0.00362544716335833,-0.00078202853910625,0.001741505227983,0.00358051643706858,0.00224572373554111,0.00301755545660853,0.00262470124289393,0.00166184699628502,0.00169257365632802,0.00190546293742955,0.00195420626550913,0.00247772433795035,0.00220299605280161,0.00236026267521083,0.00273038586601615,0.00272140698507428,0.00271239574067295,0.00257550040259957,0.002661187434569,0.00296577857807279,0.00282983388751745,0.00294318050146103,0.00283314404077828,0.0025703611318022,0.0027260894421488,0.00263932696543634,0.00240812706761062,0.00285595841705799,0.00262043764814734,0.00261049997061491,0.00264423666521907,0.0023891138844192,0.00289404019713402,0.00262598413974047,0.00245164497755468,0.00242309924215078,0.00226513994857669,0.00253567192703485,0.00205451971851289,0.00287274387665093,0.00264403480105102,0.00238827313296497,0.00267884018830955,0.00263168872334063,0.00270246574655175,0.00221301103010774,0.00244878279045224,0.00241102487780154,0.00282735796645284,0.00264204549603164,0.0021901736035943,0.00284106866456568,0.00196489435620606,0.00233403570018709,0.00266879587434232,0.00200963346287608,0.00208422541618347,0.00242825201712549,0.00163421558681875,0.00172353640664369,0.00202926970086992,0.00170597422402352,0.00237370212562382,0.00249270512722433,0.000663104990962893,0.00146681733895093,0.000899864127859473,0.00107359362300485,-0.000226623029448092,0.00169816566631198,0.00403409963473678,0.00208626431412995,0.0437836237251759,0.0669800117611885,0.0969081148505211,0.779582858085632,2.12470149993896,0.141814678907394,-0.41494345664978,0.981882154941559,-0.0117217805236578,0.0221643224358559,0.432333827018738,0.444335877895355,0.562544226646423,0.0336470007896423,-0.118696846067905,1.51590168476105,-0.0779913663864136,-0.274556159973145,0.703938782215118,2.83790421485901,1.41864454746246,0.617324650287628,1.18004274368286,-0.0922582969069481,-0.0186115317046642,0.00395633792504668,0.00961173605173826,-0.00231734267435968,0.000245271832682192,0.00369983166456223,0.00952273141592741,0.00239432975649834,0.00231271795928478,0.00153378688264638,0.00201560254208744,0.0015809596516192,0.000956775504164398,0.00248451414518058,0.00399097753688693,0.00129148899577558,0.00150964048225433,0.00179622927680612,0.00167341867927462,0.00222551473416388,0.00254196813330054,0.00184495397843421,0.00171805615536869,0.00238565006293356,0.00184331648051739,0.00202445709146559,0.00202167173847556,0.000933712581172585,0.00229769805446267,0.00154391955584288,0.0015268821734935,0.00250170403160155,0.00191313924733549,0.00155978789553046,0.00176838401239365,0.00202298257499933,0.00136581400875002,0.00216102576814592,0.00173260655719787,0.00154649186879396,0.0010621213587001,0.00218011252582073,0.00141939579043537,0.00221073254942894,0.00145443086512387,0.00255976361222565,0.0019194942433387,0.0019011520780623,0.0018578713061288,0.00175053614657372,0.00114521954674274,0.00153992394916713,0.00206659431569278,0.000948070315644145,0.00138454639818519,0.00233055232092738,0.00215849396772683,0.0021107136271894,0.00238412548787892,0.00262644328176975,0.0021586581133306,0.00181199854705483,0.00170450506266207,0.00241574551910162,0.0011649775551632,0.00173109548632056,0.00179618992842734,0.00166973168961704,0.000958992925006896,0.00161378714255989,0.00209769164212048,0.00223704753443599,0.00140299240592867,0.00155301298946142,0.00242715585045516,0.0024575674906373,0.00173004134558141,0.001968739554286,0.000955470663029701,0.00188314402475953,0.00200220104306936,0.00148075330071151,0.00156025402247906,0.00178730231709778,0.00289744278416038,0.00226024817675352,0.00227506249211729,0.0015959240263328,0.000252951605943963,0.00178432755637914,-6.12782532698475e-05,0.00198637298308313,0.000896740239113569,0.00383625272661448,0.00186819361988455,0.00204265653155744,-0.00233786785975099,0.00355405127629638,0.001299072871916,0.00168837490491569,0.00168420374393463,0.000677971518598497,0.00320827658288181,0.00436212262138724,0.00269862241111696,0.000876669480931014,-0.00364702148362994,0.00515018962323666,0.000422691373387352,0.0151970246806741,0.056149423122406,0.010228356346488,-0.0477429926395416,0.0104739908128977
"2",304191.416525239,4774685.46290544,0.00880141090601683,0.00442676153033972,0.00559482257813215,0.00628380570560694,0.00782288610935211,0.00652464618906379,0.00621119281277061,0.00783258676528931,0.00789829064160585,0.00839086249470711,0.00858976691961288,0.0100247729569674,0.00976001471281052,0.0101900137960911,0.0110616367310286,0.0113216415047646,0.0119544165208936,0.0124614275991917,0.013022824190557,0.0133933331817389,0.0137757789343596,0.0142410527914762,0.0146580804139376,0.0152263063937426,0.0155125502496958,0.0165352113544941,0.0171141214668751,0.0176882054656744,0.0184345804154873,0.0193554423749447,0.0200857296586037,0.021328853443265,0.02225286886096,0.023259686306119,0.0238013602793217,0.0239584986120462,0.0240190960466862,0.0242225416004658,0.0239318702369928,0.0236702561378479,0.0232210196554661,0.022131035104394,0.0205775890499353,0.01874890178442,0.0171394515782595,0.0154109410941601,0.0146168796345592,0.0142053905874491,0.0138381700962782,0.0135000105947256,0.0134296808391809,0.0132893249392509,0.0131716784089804,0.0131554622203112,0.0130062401294708,0.0129777733236551,0.0124221872538328,0.011622242629528,0.011126765049994,0.0109600536525249,0.0104594957083464,0.0104572298005223,0.0106032658368349,0.0103374300524592,0.00979537703096867,0.00923730339854956,0.00872372463345528,0.00802010577172041,0.0070773339830339,0.0066964034922421,0.00622567674145103,0.00612457329407334,0.00623831665143371,0.00642944918945432,0.00645026937127113,0.00627737585455179,0.0061723911203444,0.00689118495211005,0.00632192753255367,0.00616344437003136,0.00612917635589838,0.00626804493367672,0.00614427775144577,0.00613421993330121,0.00594613887369633,0.00598404463380575,0.00595794059336185,0.00556102581322193,0.00533751817420125,0.00541499862447381,0.00520633533596992,0.00505737401545048,0.00511926645413041,0.00525544630363584,0.00524555612355471,0.0051994202658534,0.00515935523435473,0.0051362756639719,0.00520104356110096,0.00517708482220769,0.00505951605737209,0.00495576299726963,0.00490289973095059,0.00458195572718978,0.00425799423828721,0.00422947620972991,0.00407221261411905,0.00412188889458776,0.00399712519720197,0.0040056174620986,0.00388968689367175,0.0043582608923316,0.00451183738186955,0.0045246621593833,0.00416791439056396,0.00390174519270658,0.00387622904963791,0.00375144532881677,0.00368137564510107,0.00355087080970407,0.00383349927142262,0.00374120264314115,0.00378037709742785,0.00380931841209531,0.00386122101917863,0.00384824350476265,0.00383242103271186,0.00390692614018917,0.00376733904704452,0.00382060208357871,0.00386647460982203,0.00392688857391477,0.00379700330086052,0.00389314442873001,0.00375225278548896,0.00380807928740978,0.00372253521345556,0.00369576457887888,0.00367649341933429,0.00366369751282036,0.00352715398184955,0.00344728562049568,0.00347225111909211,0.0033215859439224,0.00352432136423886,0.00324923731386662,0.00321093085221946,0.00340209156274796,0.00257246452383697,0.00287117506377399,0.00278200907632709,0.00404631206765771,0.00293115875683725,0.00233972235582769,0.00276082358323038,0.00325151160359383,0.00317961419932544,0.00294885411858559,0.00296728918328881,0.00296834041364491,0.00308924564160407,0.00315982452593744,0.00304042245261371,0.00312955072149634,0.00302755925804377,0.00314642419107258,0.00321672717109323,0.00321168405935168,0.00323980743996799,0.00312965642660856,0.00311924680136144,0.00318146729841828,0.00321859144605696,0.00303659262135625,0.00313730211928487,0.00308178714476526,0.00327533832751215,0.0032638655975461,0.0034932408016175,0.00337743200361729,0.00317643745802343,0.00323617248795927,0.00318735605105758,0.00321558420546353,0.0032040667720139,0.00308693014085293,0.00298774382099509,0.00294100120663643,0.00276518543250859,0.00274331960827112,0.00221485458314419,0.00178538414184004,0.00198872922919691,0.00971099175512791,0.0114378817379475,0.0699699521064758,0.95656019449234,0.00110164366196841,0.00107723416294903,0.940601050853729,0.718218922615051,0.893454015254974,0.119637101888657,-0.155326932668686,0.0363055020570755,0.244872435927391,0.0688894391059875,0.0232936609536409,0.0107239410281181,0.00765281170606613,0.00314571149647236,0.00317117827944458,0.0045437472872436,0.00316648697480559,0.00257282657548785,0.00232649082317948,0.00124125543516129,0.00109587982296944,0.00173882720991969,0.00204667053185403,0.00177461141720414,0.00150427187327296,0.00170258840080351,0.00177391665056348,0.00176389422267675,0.00178313790820539,0.00219789636321366,0.00219742674380541,0.00225267745554447,0.00237578665837646,0.00245217443443835,0.00248780427500606,0.00249501364305615,0.00247473875060678,0.00246795220300555,0.00247084768489003,0.00244343956001103,0.00237237080000341,0.00235722470097244,0.00240893452428281,0.00235522910952568,0.00238449010066688,0.00241401395760477,0.00241523887962103,0.00245569576509297,0.00236698798835278,0.00244462606497109,0.00239955470897257,0.00244624260812998,0.00246570771560073,0.00252105458639562,0.00239802873693407,0.00241485354490578,0.00231505045667291,0.0023801913484931,0.00237290840595961,0.00231836317107081,0.00243743835017085,0.00244210241362453,0.00237591029144824,0.00236746249720454,0.00233820150606334,0.00244179787114263,0.0024215467274189,0.00228808261454105,0.00229668151587248,0.00226634228602052,0.00224232324399054,0.00219444511458278,0.00206046062521636,0.00205312110483646,0.00197219057008624,0.00208859262056649,0.0021115755662322,0.00198265933431685,0.00187021109741181,0.00191966420970857,0.0018539180746302,0.00166248553432524,0.00151476252358407,0.00158291833940893,0.0015681377844885,0.00141112855635583,0.000863132416270673,0.00169633678160608,0.00402840785682201,0.00744763948023319,0.0101240742951632,0.02593744546175,0.0431710630655289,0.455115467309952,0.554266691207886,0.0480097830295563,0.394040197134018,0.383584260940552,0.0358000583946705,-0.00982203893363476,0.0253636036068201,0.237516760826111,0.0343953780829906,0.112144120037556,0.295751333236694,0.371312439441681,0.112616546452045,0.0718713477253914,0.157902330160141,0.287340700626373,0.70074450969696,0.179004579782486,0.179612830281258,0.0247902162373066,0.0331414379179478,0.00901246443390846,0.00326623162254691,0.00215743505395949,0.00322302500717342,0.00159592635463923,0.00303585338406265,0.00238971691578627,0.00124681112356484,0.00148010556586087,0.00153464870527387,0.00142975430935621,0.00130237743724138,0.00150774465873837,0.00057196180569008,0.00174213573336601,0.00189195317216218,0.00215150858275592,0.00171715626493096,0.00153493299148977,0.00169904623180628,0.00167894677724689,0.0016340872971341,0.00171847594901919,0.00181401765439659,0.0014307702658698,0.00193229061551392,0.00196836888790131,0.00177763774991035,0.00152245233766735,0.00168745301198214,0.00169771036598831,0.00160612165927887,0.00165705638937652,0.00162600155454129,0.00161661789752543,0.00157097587361932,0.00154047459363937,0.00173449132125825,0.00169360463041812,0.00174222770147026,0.00174818595405668,0.00180112139787525,0.00173923652619123,0.00157892843708396,0.0016551639419049,0.00162444950547069,0.00184332113713026,0.00173148838803172,0.00162918621208519,0.00158549100160599,0.00139661121647805,0.00144630530849099,0.00183564389590174,0.00166660139802843,0.00171457615215331,0.00175954343285412,0.00161909742746502,0.00168171292170882,0.00174740527290851,0.00163570919539779,0.00152847229037434,0.00181203335523605,0.00166353466920555,0.00165372551418841,0.00178647309076041,0.00162541004829109,0.00154805486090481,0.0017387184780091,0.00159123749472201,0.00162693706806749,0.00150966236833483,0.00142990006133914,0.00156790821347386,0.00160932552535087,0.00159714778419584,0.00156858668196946,0.00139099406078458,0.00151422771159559,0.00130003842059523,0.00143761013168842,0.00182681810110807,0.00138775503728539,0.00147310399916023,0.00147618586197495,0.00162940204609185,0.00132114952430129,0.00164209690410644,0.00149416807107627,0.00149993516970426,0.00185822474304587,0.00162942777387798,0.00137920491397381,0.00176998949609697,0.00129498634487391,0.0015605246881023,0.00137118366546929,0.00091157533461228,0.00191322038881481,0.00197777571156621,0.00127444311510772,0.0010706631001085,0.00140522071160376,0.00122379383537918,0.00184235151391476,0.00150977494195104,0.00158730265684426,0.0027703398372978,0.00190697994548827,0.002030213130638,0.00482572801411152,0.00634494097903371,0.0134598948061466,0.00124513311311603
