"","x","y","X376.44.Nanometers","X381.45.Nanometers","X386.46000000000004.Nanometers","X391.46999999999997.Nanometers","X396.46999999999997.Nanometers","X401.48.Nanometers","X406.49.Nanometers","X411.5.Nanometers","X416.51.Nanometers","X421.52.Nanometers","X426.53000000000003.Nanometers","X431.53999999999996.Nanometers","X436.53999999999996.Nanometers","X441.55.Nanometers","X446.56.Nanometers","X451.57000000000005.Nanometers","X456.58.Nanometers","X461.59.Nanometers","X466.6.Nanometers","X471.6.Nanometers","X476.60999999999996.Nanometers","X481.62.Nanometers","X486.63.Nanometers","X491.64000000000004.Nanometers","X496.65.Nanometers","X501.65999999999997.Nanometers","X506.66999999999996.Nanometers","X511.66999999999996.Nanometers","X516.6800000000001.Nanometers","X521.6899999999999.Nanometers","X526.6999999999999.Nanometers","X531.71.Nanometers","X536.72.Nanometers","X541.73.Nanometers","X546.73.Nanometers","X551.74.Nanometers","X556.75.Nanometers","X561.76.Nanometers","X566.77.Nanometers","X571.78.Nanometers","X576.7900000000001.Nanometers","X581.8.Nanometers","X586.8.Nanometers","X591.81.Nanometers","X596.82.Nanometers","X601.8299999999999.Nanometers","X606.84.Nanometers","X611.85.Nanometers","X616.86.Nanometers","X621.86.Nanometers","X626.87.Nanometers","X631.88.Nanometers","X636.89.Nanometers","X641.9.Nanometers","X646.91.Nanometers","X651.9200000000001.Nanometers","X656.9300000000001.Nanometers","X661.9300000000001.Nanometers","X666.9399999999999.Nanometers","X671.95.Nanometers","X676.96.Nanometers","X681.9699999999999.Nanometers","X686.98.Nanometers","X691.99.Nanometers","X696.99.Nanometers","X702.0.Nanometers","X707.01.Nanometers","X712.02.Nanometers","X717.03.Nanometers","X722.04.Nanometers","X727.05.Nanometers","X732.0600000000001.Nanometers","X737.0600000000001.Nanometers","X742.07.Nanometers","X747.0799999999999.Nanometers","X752.09.Nanometers","X757.1.Nanometers","X762.1099999999999.Nanometers","X767.12.Nanometers","X772.12.Nanometers","X777.13.Nanometers","X782.14.Nanometers","X787.15.Nanometers","X792.16.Nanometers","X797.1700000000001.Nanometers","X802.18.Nanometers","X807.1899999999999.Nanometers","X812.1899999999999.Nanometers","X817.2.Nanometers","X822.21.Nanometers","X827.2199999999999.Nanometers","X832.23.Nanometers","X837.24.Nanometers","X842.25.Nanometers","X847.25.Nanometers","X852.26.Nanometers","X857.27.Nanometers","X862.2800000000001.Nanometers","X867.29.Nanometers","X872.3.Nanometers","X877.3100000000001.Nanometers","X882.3199999999999.Nanometers","X887.32.Nanometers","X892.3299999999999.Nanometers","X897.34.Nanometers","X902.35.Nanometers","X907.36.Nanometers","X912.37.Nanometers","X917.38.Nanometers","X922.3900000000001.Nanometers","X927.3900000000001.Nanometers","X932.4.Nanometers","X937.41.Nanometers","X942.4200000000001.Nanometers","X947.43.Nanometers","X952.4399999999999.Nanometers","X957.45.Nanometers","X962.45.Nanometers","X967.46.Nanometers","X972.4699999999999.Nanometers","X977.48.Nanometers","X982.49.Nanometers","X987.5.Nanometers","X992.51.Nanometers","X997.52.Nanometers","X1002.5200000000001.Nanometers","X1007.5300000000001.Nanometers","X1012.54.Nanometers","X1017.55.Nanometers","X1022.56.Nanometers","X1027.5700000000002.Nanometers","X1032.5800000000002.Nanometers","X1037.58.Nanometers","X1042.59.Nanometers","X1047.6000000000001.Nanometers","X1052.6100000000001.Nanometers","X1057.62.Nanometers","X1062.6299999999999.Nanometers","X1067.6399999999999.Nanometers","X1072.65.Nanometers","X1077.65.Nanometers","X1082.6599999999999.Nanometers","X1087.6699999999998.Nanometers","X1092.68.Nanometers","X1097.69.Nanometers","X1102.7.Nanometers","X1107.71.Nanometers","X1112.71.Nanometers","X1117.72.Nanometers","X1122.73.Nanometers","X1127.74.Nanometers","X1132.75.Nanometers","X1137.7600000000002.Nanometers","X1142.77.Nanometers","X1147.78.Nanometers","X1152.78.Nanometers","X1157.7900000000002.Nanometers","X1162.8.Nanometers","X1167.81.Nanometers","X1172.82.Nanometers","X1177.83.Nanometers","X1182.84.Nanometers","X1187.84.Nanometers","X1192.85.Nanometers","X1197.86.Nanometers","X1202.8700000000001.Nanometers","X1207.88.Nanometers","X1212.89.Nanometers","X1217.9.Nanometers","X1222.9099999999999.Nanometers","X1227.91.Nanometers","X1232.92.Nanometers","X1237.93.Nanometers","X1242.9399999999998.Nanometers","X1247.9499999999998.Nanometers","X1252.96.Nanometers","X1257.97.Nanometers","X1262.97.Nanometers","X1267.98.Nanometers","X1272.99.Nanometers","X1278.0.Nanometers","X1283.01.Nanometers","X1288.02.Nanometers","X1293.03.Nanometers","X1298.0400000000002.Nanometers","X1303.04.Nanometers","X1308.05.Nanometers","X1313.06.Nanometers","X1318.0700000000002.Nanometers","X1323.08.Nanometers","X1328.09.Nanometers","X1333.1.Nanometers","X1338.1000000000001.Nanometers","X1343.1100000000001.Nanometers","X1348.12.Nanometers","X1353.1299999999999.Nanometers","X1358.1399999999999.Nanometers","X1363.15.Nanometers","X1368.16.Nanometers","X1373.17.Nanometers","X1378.1699999999998.Nanometers","X1383.18.Nanometers","X1388.19.Nanometers","X1393.2.Nanometers","X1398.21.Nanometers","X1403.2199999999998.Nanometers","X1408.23.Nanometers","X1413.23.Nanometers","X1418.24.Nanometers","X1423.25.Nanometers","X1428.26.Nanometers","X1433.27.Nanometers","X1438.28.Nanometers","X1443.29.Nanometers","X1448.3.Nanometers","X1453.3.Nanometers","X1458.31.Nanometers","X1463.32.Nanometers","X1468.33.Nanometers","X1473.3400000000001.Nanometers","X1478.3500000000001.Nanometers","X1483.36.Nanometers","X1488.36.Nanometers","X1493.3700000000001.Nanometers","X1498.38.Nanometers","X1503.39.Nanometers","X1508.3999999999999.Nanometers","X1513.4099999999999.Nanometers","X1518.42.Nanometers","X1523.43.Nanometers","X1528.43.Nanometers","X1533.4399999999998.Nanometers","X1538.45.Nanometers","X1543.46.Nanometers","X1548.47.Nanometers","X1553.48.Nanometers","X1558.49.Nanometers","X1563.49.Nanometers","X1568.5.Nanometers","X1573.51.Nanometers","X1578.52.Nanometers","X1583.5300000000002.Nanometers","X1588.54.Nanometers","X1593.55.Nanometers","X1598.56.Nanometers","X1603.5600000000002.Nanometers","X1608.5700000000002.Nanometers","X1613.58.Nanometers","X1618.59.Nanometers","X1623.6.Nanometers","X1628.61.Nanometers","X1633.6200000000001.Nanometers","X1638.62.Nanometers","X1643.6299999999999.Nanometers","X1648.64.Nanometers","X1653.65.Nanometers","X1658.66.Nanometers","X1663.67.Nanometers","X1668.6799999999998.Nanometers","X1673.6899999999998.Nanometers","X1678.69.Nanometers","X1683.7.Nanometers","X1688.71.Nanometers","X1693.7199999999998.Nanometers","X1698.73.Nanometers","X1703.74.Nanometers","X1708.75.Nanometers","X1713.75.Nanometers","X1718.76.Nanometers","X1723.77.Nanometers","X1728.78.Nanometers","X1733.79.Nanometers","X1738.8.Nanometers","X1743.8100000000002.Nanometers","X1748.82.Nanometers","X1753.82.Nanometers","X1758.83.Nanometers","X1763.8400000000001.Nanometers","X1768.8500000000001.Nanometers","X1773.86.Nanometers","X1778.87.Nanometers","X1783.8799999999999.Nanometers","X1788.88.Nanometers","X1793.8899999999999.Nanometers","X1798.8999999999999.Nanometers","X1803.9099999999999.Nanometers","X1808.92.Nanometers","X1813.93.Nanometers","X1818.94.Nanometers","X1823.95.Nanometers","X1828.95.Nanometers","X1833.96.Nanometers","X1838.97.Nanometers","X1843.98.Nanometers","X1848.99.Nanometers","X1854.0.Nanometers","X1859.01.Nanometers","X1864.02.Nanometers","X1869.02.Nanometers","X1874.03.Nanometers","X1879.04.Nanometers","X1884.05.Nanometers","X1889.06.Nanometers","X1894.07.Nanometers","X1899.0800000000002.Nanometers","X1904.08.Nanometers","X1909.09.Nanometers","X1914.1.Nanometers","X1919.1100000000001.Nanometers","X1924.1200000000001.Nanometers","X1929.13.Nanometers","X1934.1399999999999.Nanometers","X1939.1499999999999.Nanometers","X1944.15.Nanometers","X1949.16.Nanometers","X1954.17.Nanometers","X1959.1799999999998.Nanometers","X1964.19.Nanometers","X1969.2.Nanometers","X1974.21.Nanometers","X1979.2099999999998.Nanometers","X1984.22.Nanometers","X1989.23.Nanometers","X1994.24.Nanometers","X1999.25.Nanometers","X2004.26.Nanometers","X2009.27.Nanometers","X2014.2799999999997.Nanometers","X2019.2800000000002.Nanometers","X2024.2900000000002.Nanometers","X2029.3000000000002.Nanometers","X2034.3100000000002.Nanometers","X2039.32.Nanometers","X2044.33.Nanometers","X2049.34.Nanometers","X2054.3399999999997.Nanometers","X2059.35.Nanometers","X2064.36.Nanometers","X2069.3700000000003.Nanometers","X2074.38.Nanometers","X2079.39.Nanometers","X2084.4.Nanometers","X2089.41.Nanometers","X2094.41.Nanometers","X2099.4199999999996.Nanometers","X2104.43.Nanometers","X2109.44.Nanometers","X2114.4500000000003.Nanometers","X2119.46.Nanometers","X2124.4700000000003.Nanometers","X2129.47.Nanometers","X2134.48.Nanometers","X2139.49.Nanometers","X2144.5.Nanometers","X2149.5099999999998.Nanometers","X2154.5200000000004.Nanometers","X2159.53.Nanometers","X2164.54.Nanometers","X2169.54.Nanometers","X2174.55.Nanometers","X2179.56.Nanometers","X2184.5699999999997.Nanometers","X2189.58.Nanometers","X2194.5899999999997.Nanometers","X2199.6000000000004.Nanometers","X2204.6.Nanometers","X2209.61.Nanometers","X2214.62.Nanometers","X2219.63.Nanometers","X2224.64.Nanometers","X2229.65.Nanometers","X2234.66.Nanometers","X2239.6699999999996.Nanometers","X2244.67.Nanometers","X2249.6800000000003.Nanometers","X2254.69.Nanometers","X2259.7.Nanometers","X2264.71.Nanometers","X2269.72.Nanometers","X2274.73.Nanometers","X2279.73.Nanometers","X2284.7400000000002.Nanometers","X2289.75.Nanometers","X2294.76.Nanometers","X2299.77.Nanometers","X2304.78.Nanometers","X2309.79.Nanometers","X2314.8.Nanometers","X2319.7999999999997.Nanometers","X2324.81.Nanometers","X2329.8199999999997.Nanometers","X2334.8300000000004.Nanometers","X2339.84.Nanometers","X2344.85.Nanometers","X2349.86.Nanometers","X2354.86.Nanometers","X2359.87.Nanometers","X2364.8799999999997.Nanometers","X2369.89.Nanometers","X2374.8999999999996.Nanometers","X2379.9100000000003.Nanometers","X2384.92.Nanometers","X2389.9300000000003.Nanometers","X2394.93.Nanometers","X2399.94.Nanometers","X2404.95.Nanometers","X2409.96.Nanometers","X2414.97.Nanometers","X2419.98.Nanometers","X2424.9900000000002.Nanometers","X2429.9900000000002.Nanometers","X2435.0.Nanometers","X2440.01.Nanometers","X2445.02.Nanometers","X2450.0299999999997.Nanometers","X2455.04.Nanometers","X2460.0499999999997.Nanometers","X2465.06.Nanometers","X2470.06.Nanometers","X2475.07.Nanometers","X2480.08.Nanometers","X2485.09.Nanometers","X2490.1.Nanometers","X2495.11.Nanometers","X2500.12.Nanometers"
"1",304161.416525239,4774685.46290544,0.00623348774388433,0.00118025986012071,0.00392780965194106,0.00432186434045434,0.00709633156657219,0.00677740154787898,0.00704591022804379,0.00812418386340141,0.00788804702460766,0.0101537145674229,0.00995145924389362,0.0109108202159405,0.00947210006415844,0.0107555622234941,0.0116658490151167,0.0116551108658314,0.0125909950584173,0.0132041061297059,0.0139938602223992,0.0139048267155886,0.0139548219740391,0.0145097728818655,0.0150778284296393,0.016073826700449,0.0154296923428774,0.016918882727623,0.0169871896505356,0.0180368293076754,0.018700685352087,0.0194122400134802,0.0196820478886366,0.0211107488721609,0.0216040015220642,0.0223236158490181,0.0224617514759302,0.0225107688456774,0.0225366000086069,0.0226498618721962,0.0224778577685356,0.0220402274280787,0.0217698030173779,0.0203821528702974,0.0187761671841145,0.0169853623956442,0.0150779392570257,0.0132396752014756,0.0126556400209665,0.0121327321976423,0.0119001641869545,0.0115669257938862,0.011444453150034,0.0113020734861493,0.0110294912010431,0.0106142656877637,0.0104727298021317,0.0104401772841811,0.0095685999840498,0.00904583372175694,0.00880173500627279,0.00853050220757723,0.00797487981617451,0.00789223145693541,0.00774686178192496,0.00751308491453528,0.00721875345334411,0.00672929314896464,0.00645426800474524,0.00529923709109426,0.00470297830179334,0.00390234985388815,0.00393995922058821,0.00359910586848855,0.00357009377330542,0.00397632643580437,0.003712811274454,0.00370330596342683,0.00330254063010216,0.00481277611106634,0.00338905118405819,0.00384598108939826,0.00359314540401101,0.00356326811015606,0.00330791552551091,0.00347340595908463,0.00355029641650617,0.00401898473501205,0.00354904402047396,0.00307380454614758,0.00301682506687939,0.00238540838472545,0.0029717143625021,0.00164118665270507,0.00227684224955738,0.00302441231906414,0.00282660708762705,0.00230701384134591,0.00248831650242209,0.00244042254053056,0.00265456503257155,0.00296872248873115,0.00189101870637387,0.00262017664499581,0.00277812359854579,0.0015622244682163,0.00227406807243824,0.00167982024140656,0.00159957632422447,0.00125946092884988,0.00158293009735644,0.00158856844063848,0.0016778267454356,0.0010182389523834,0.00194460805505514,-0.000294985686196014,0.00210580299608409,0.00204221159219742,0.00152414420153946,0.00161762780044228,0.00112756877206266,0.00195197109133005,0.00171030778437853,0.0016825768398121,0.000642671133391559,0.001620122930035,0.0015348456799984,0.00156112643890083,0.00116296112537384,0.00156824360601604,0.00122946908231825,0.00115447433199733,0.0014069682219997,0.00165867153555155,0.00189039984252304,0.00144907226786017,0.000791853468399495,0.00134494225494564,0.00158164033200592,0.00167254568077624,0.0013641637051478,0.00153636140748858,0.00138257932849228,0.00115540355909616,0.00163039960898459,0.00145632470957935,0.00126429821830243,0.00102849071845412,0.00124403741210699,0.000781522539909929,0.00269815628416836,0.00316461664624512,0.00250258366577327,0.00182875886093825,0.00238909106701612,-0.000140356321935542,0.00136215938255191,0.00217462354339659,0.00170583988074213,0.00150100793689489,0.000735539710149169,0.000747787009458989,0.000638399797026068,0.0010909428820014,0.000819687265902758,0.00101463438477367,0.000939871242735535,0.00100005033891648,0.00110103318002075,0.00109830871224403,0.00144453311804682,0.000768763246014714,0.00105693691875786,0.00101128139067441,0.000965471786912531,0.00112623197492212,0.00141149142291397,0.0011056890944019,0.00148008577525616,0.00172148621641099,0.00126695015933365,0.00164580740965903,0.000996695249341428,0.00136293738614768,0.00124053051695228,0.00128458521794528,0.00135705911088735,0.00161502428818494,0.00125952996313572,0.00107518618460745,0.00107719504740089,0.000977854477241635,0.000205980730243027,-2.99899129458936e-05,-0.000413055357057601,0.00534857157617807,0.00950592663139105,0.121648885309696,0.0899022370576859,0.00100804935209453,0.0183779466897249,0.0530376359820366,0.0627636909484863,-0.0125583652406931,0.629378974437714,-0.0299990139901638,0.437526375055313,-0.0706436857581139,-0.00874572806060314,0.00644610309973359,-0.00404108827933669,0.00190391752403229,-0.000403992104111239,0.0031656539067626,0.00320277432911098,-0.00114366773050278,0.00182784302160144,0.00112682650797069,-0.00170653127133846,-1.34991341838031e-05,0.000947255466599017,0.000983489328064024,-0.000817260704934597,0.000448839360615239,0.000300597865134478,0.000264538510236889,0.000662655918858945,0.00063740840414539,0.00108748860657215,0.000957087380811572,0.000791218364611268,0.000951838446781039,0.00126798509154469,0.00107116147410125,0.000969631655607373,0.00113507686182857,0.00114837312139571,0.000868084258399904,0.000981642864644527,0.000898517668247223,0.000717721355613321,0.00115156755782664,0.00117728393524885,0.00130526372231543,0.000956260308157653,0.00111614179331809,0.000784098287113011,0.000991170294582844,0.00072147196624428,0.000899921753443778,0.00123138818889856,0.00123673246707767,0.00124180049169809,0.000880587555002421,0.00085837283404544,0.00102255749516189,0.000642530038021505,0.000934047275222838,0.00110655010212213,0.00118509097956121,0.00112520123366266,0.000900518789421767,0.000818359781987965,0.00105617335066199,0.00081086257705465,0.00117888813838363,0.00103172089438885,0.0012259369250387,0.00104274286422879,0.00101319397799671,0.00129335804376751,0.000572933640796691,0.000867072492837906,0.000346014683600515,0.000728821149095893,0.00103101029526442,0.000446915102656931,0.000502056791447103,0.000283410277916119,0.000454694294603541,0.000511981605086476,0.000661092984955758,0.000727034581359476,0.000922650448046625,0.000370271096471697,-0.000335444608936086,0.00421760696917772,0.00193604128435254,0.00426656426861882,0.00642202235758305,0.0478303842246532,0.00878528691828251,0.812096953392029,-0.0589810758829117,0.0730611830949783,0.414069056510925,-0.661881983280182,0.00383223383687437,0.0426749289035797,-0.0472076460719109,0.155486464500427,-0.0927036851644516,0.294588565826416,1.2382960319519,-0.0625145807862282,0.477996498346329,0.371704250574112,-0.398805677890778,-0.0748515725135803,0.400870025157928,1.14763748645782,0.745497465133667,-0.0741865485906601,0.013602290302515,0.0179788582026958,-0.000521482841577381,-0.00113377044908702,0.00494794687256217,0.000339997059199959,0.000200166934519075,-0.000118022202514112,-0.00018473003001418,0.000716726819518954,0.000216719708987512,0.000135288893943653,0.000647025764919817,0.00245319260284305,-2.36375876738748e-06,0.00148599140811712,0.000358385033905506,0.00149603420868516,0.000334038311848417,0.000518086715601385,0.000427992519689724,0.000782402115873992,0.000290670956019312,0.0011027823202312,0.00124366790987551,0.000953083101194352,0.00137767498381436,0.00143604807090014,0.000957081327214837,0.000988103682175279,0.00101142609491944,0.000410481647122651,0.0003514543059282,0.00129951350390911,0.00105018331669271,0.000657168158795685,0.000710516702383757,0.001227788743563,0.000595066812820733,0.00120580021757632,0.00053370074601844,0.000451061467174441,0.0012280645314604,0.000871496624313295,0.000992496265098453,0.000526772404555231,0.00118240236770362,0.00127995107322931,0.00022766669280827,0.000755911460146308,0.000710861291736364,0.000924655410926789,0.000259397726040334,0.001500349259004,0.0005702642374672,0.000530464923940599,0.000669013825245202,0.00136953813489527,0.000978005584329367,9.33222327148542e-05,0.00105142989195883,0.00106562534347177,0.000584356486797333,0.000922210747376084,0.000997119699604809,0.00112626445479691,0.000703746452927589,0.00102219334803522,0.000505392672494054,0.00032639637356624,0.000137060633278452,0.00097204209305346,0.00134882074780762,0.00113522482570261,0.000568879710044712,0.000372188835171983,0.000809632474556565,0.00143123650923371,0.00171164935454726,0.000745539495255798,0.00196993630379438,0.00144315278157592,-0.000229721204959787,0.00123546877875924,0.00208246917463839,0.000824570131953806,-0.000414133566664532,0.00332098756916821,0.00129332242067903,-0.000175948604010046,0.00263913557864726,0.00198081624694169,0.000489742320496589,0.00125870783813298,0.00027537762071006,0.00130525790154934,0.00184487097430974,0.00151837721932679,0.00215780455619097,-0.000487220822833478,0.000760890427045524,0.00292639993131161,0.00147408875636756,-0.00165793974883854,0.00241901190020144,0.00117626099381596,0.000124099096865393,-0.00122873345389962,-0.00191643764264882,-0.00219204719178379,-0.000266667891992256,0.0472601503133774,0.0174207221716642,-0.00427393987774849
"2",304191.416525239,4774685.46290544,0.00695848185569048,0.00453799730166793,0.00672866171225905,0.00642151245847344,0.00848946534097195,0.00733442371711135,0.00726898247376084,0.00814986042678356,0.00854551792144775,0.00976444687694311,0.00961980875581503,0.0108367931097746,0.0106086358428001,0.011274104937911,0.0121043371036649,0.0121198697015643,0.0126636978238821,0.0131811862811446,0.0138008091598749,0.014114580117166,0.0142937870696187,0.0150228049606085,0.0151761099696159,0.0157636217772961,0.0157786961644888,0.0168183036148548,0.0175295826047659,0.0178977120667696,0.0186085850000381,0.0193666499108076,0.0199948325753212,0.0210774205625057,0.0217379685491323,0.0223588813096285,0.0226785112172365,0.022641621530056,0.0225894842296839,0.0227379035204649,0.0224442631006241,0.0221549104899168,0.021671487018466,0.020435506477952,0.0187644958496094,0.0169210135936737,0.0151057215407491,0.0133357495069504,0.0126156965270638,0.0121882874518633,0.0117927929386497,0.0115168951451778,0.0114307617768645,0.0112510127946734,0.0109564904123545,0.010705309920013,0.0104253804311156,0.0103734713047743,0.00970805063843727,0.00901363231241703,0.00867280177772045,0.00846099574118853,0.007996398024261,0.0078522702679038,0.00788493081927299,0.00754984701052308,0.00713752023875713,0.0066182934679091,0.00612453557550907,0.00542055396363139,0.00472289090976119,0.00411877315491438,0.00394880073145032,0.0035819208715111,0.00371671514585614,0.00380919664166868,0.00393282948061824,0.00375610799528658,0.00373481633141637,0.00385890831239522,0.00364039675332606,0.00363149354234338,0.00348726962693036,0.00351610686630011,0.00349057069979608,0.00344194239005446,0.00325869861990213,0.00335314893163741,0.00335533823817968,0.00294386968016624,0.00285906763747334,0.00309829856269062,0.00263546640053391,0.0027507662307471,0.00256945914588869,0.0027204176876694,0.00273485598154366,0.00260873697698116,0.00263970042578876,0.00269033014774323,0.00270153908059001,0.00260270573198795,0.00236728484742343,0.00240905000828207,0.00248283334076405,0.00218012440018356,0.00200759340077639,0.00174923636950552,0.00182396173477173,0.00160248554311693,0.00193815899547189,0.00181435665581375,0.00162763800472021,0.00148161093238741,0.00228390796110034,0.00195260986220092,0.00197809166274965,0.00179926981218159,0.00147039873991162,0.00159068196080625,0.0015361572150141,0.00156432902440429,0.00164808239787817,0.00146022124681622,0.00147788506001234,0.00164735643193126,0.00158188783098012,0.00159773288760334,0.00161732407286763,0.0017178455600515,0.00159429269842803,0.00167808914557099,0.00168381247203797,0.00177313457243145,0.00164281518664211,0.00159255461767316,0.00159363134298474,0.00150814175140113,0.00153217709157616,0.0014685794012621,0.00146214384585619,0.00160232943017036,0.00145156448706985,0.00141783547587693,0.00130815873853862,0.00127261236775666,0.00119572714902461,0.00126069318503141,0.00116955733392388,0.00114154198672622,0.00125166773796082,0.00103723537176847,0.000677067961078137,0.000832962279673666,0.000798032036982477,0.000632666342426091,0.000367822562111542,0.00136049545835704,0.00114197563380003,0.00107928819488734,0.000961028854362667,0.00117298995610327,0.00113914581015706,0.00116062583401799,0.00110007624607533,0.00101111328694969,0.0010828998638317,0.00103395222686231,0.00126342859584838,0.00119998410809785,0.00112710415851325,0.00123310892377049,0.0011205276241526,0.00119631830602884,0.00116026785690337,0.00106451916508377,0.00111380394082516,0.00122691644355655,0.001204953645356,0.00142509653232992,0.00138299621175975,0.00130760646425188,0.00133737490978092,0.00134337297640741,0.00131949258502573,0.00139892799779773,0.0013182902475819,0.00130348722450435,0.00116352667100728,0.00123430427629501,0.00103693443816155,0.00108082825317979,0.000659664918202907,0.00022646137222182,0.000267917319433764,0.0053722346201539,0.00644800858572125,0.0377377904951572,0.035858478397131,0.00100551301147789,0.00203907024115324,0.0623842068016529,0.026329405605793,-0.00204973272047937,0.667955219745636,0.594929397106171,0.208138719201088,0.139310523867607,0.0845231115818024,0.011040486395359,0.00352740311063826,0.00383207947015762,0.00204339646734297,0.000906532513909042,0.000615961791481823,0.00108145433478057,0.00151387962978333,0.000652331858873367,0.000154053079313599,-8.08564873295836e-05,-2.36888045037631e-05,0.000556674145627767,0.000286939000943676,0.000185552780749276,0.000377026008209214,0.000401922006858513,0.000455592642538249,0.00054471509065479,0.000945501436945051,0.000778341724071652,0.000992717337794602,0.00113490060903132,0.0011687888763845,0.00119257182814181,0.00110836722888052,0.00115241762250662,0.00122146680951118,0.00118430948350579,0.00121696712449193,0.00121901696547866,0.00103311031125486,0.00112219853326678,0.00107365602161735,0.00117340264841914,0.00122915231622756,0.00116673263255507,0.00112946995068341,0.0012185899540782,0.00115709437523037,0.0011484018759802,0.00124774128198624,0.00121786864474416,0.00120196840725839,0.00124540424440056,0.00116000731941313,0.0011426341952756,0.00117477891035378,0.00116899213753641,0.00114641326945275,0.00121215463150293,0.00106486969161779,0.00105224642902613,0.0010453675640747,0.00101598643232137,0.00106300693005323,0.00103847065474838,0.000959028082434088,0.000984427751973271,0.00106394884642214,0.00104751752223819,0.000980585464276373,0.000843676913063973,0.000782274175435305,0.000752549734897912,0.000875649799127132,0.000908298359718174,0.000839416403323412,0.000750499952118844,0.000847043702378869,0.000687796913553029,0.00058911694213748,0.000513506529387087,0.000280317763099447,0.000456943671451882,0.000434576446423307,0.000328394467942417,0.000745426747016609,0.00431182840839028,0.00215966580435634,0.00185207219328731,0.0288992151618004,0.0480893589556217,0.182726040482521,0.033917885273695,0.0107691306620836,-0.11754909157753,0.174798280000687,0.00248071551322937,0.00807296391576529,-0.0749858245253563,0.127830043435097,0.071274146437645,0.441207617521286,0.674122095108032,0.129156917333603,0.126898348331451,0.372739732265472,-0.0180629976093769,0.0913722887635231,0.410222113132477,0.112380094826221,0.120203159749508,0.0534023679792881,0.00467696785926819,0.00741748930886388,0.00122535671107471,5.97127072978765e-05,0.00133972649928182,0.00115863222163171,0.00113242166116834,0.00148378382436931,0.000414483045460656,0.000701938522979617,0.000468170881504193,0.000558093131985515,0.000529818818904459,0.0014219757867977,0.00169542606454343,0.000940826314035803,0.000808726996183395,0.00107895245309919,0.000812264101114124,0.000602564192377031,0.000666634179651737,0.000662507838569582,0.000770478916820139,0.000818974280264229,0.000884947541635484,0.00076497788541019,0.000821549678221345,0.000899235194083303,0.00096821429906413,0.000638601835817099,0.000649128807708621,0.000608487520366907,0.000776524655520916,0.000770034443121403,0.000631014932878315,0.000726197904441506,0.000758652633521706,0.000845425995066762,0.000827479525469244,0.000758466427214444,0.000802237307652831,0.000949092034716159,0.000742117816116661,0.000775395368691534,0.000742939300835133,0.000812652637250721,0.00101400597486645,0.000834321195725352,0.000521979236509651,0.000712168985046446,0.000711512577254325,0.000749263563193381,0.000731098698452115,0.000768651545513421,0.000746455974876881,0.000703962577972561,0.000878103368449956,0.000885193119756877,0.00077998690539971,0.000805537332780659,0.000759349844884127,0.000797777436673641,0.000775446940679103,0.000861167965922505,0.000905863009393215,0.000865824229549617,0.00103376212064177,0.000890525698196143,0.000665113679133356,0.000870289863087237,0.000880441977642477,0.000782204617280513,0.000856381433550268,0.000702817225828767,0.000766385404858738,0.000807306147180498,0.000778766581788659,0.000669565110001713,0.000723410688806325,0.000677319010719657,0.000789116369560361,0.000920141756068915,0.000829661847092211,0.000729586987290531,0.000809665478300303,0.000871336786076427,0.000629053974989802,0.000702438992448151,0.00106083764694631,0.000564816989935935,0.00106600485742092,0.00100957858376205,0.00101776537485421,0.00116478675045073,0.000226348580326885,0.000978534109890461,0.000298604689305648,0.00024484223104082,0.000972317007835954,0.000887825794052333,0.0012276777997613,0.00105444202199578,0.00113478547427803,0.00100867741275579,0.000916729215532541,0.000689610955305398,0.000625897489953786,0.000740708783268929,0.000375782692572102,0.00022750701464247,0.0010178133379668,-0.00411336775869131,0.00228800438344479,0.00251307454891503
